request_id,type,ttft_ms,tokens_received,total_ms,error
2750,short,178.54384499878506,128,8291.324690999318,
2769,short,180.9496300011233,128,8287.062931001856,
2770,short,179.87224100215826,128,8287.0543680001,
2771,short,179.6930179989431,128,8287.101959998836,
2772,short,179.50970200035954,128,8287.10184800002,
2773,short,179.298163002386,128,8287.068768000609,
2774,short,178.9961360009329,128,8286.952854999981,
2775,short,178.8892910008144,128,8287.037060999864,
2776,short,178.67790899981628,128,8287.002223001764,
2777,short,178.52157800007262,128,8286.999280997406,
2778,short,178.2820200023707,128,8286.932970000635,
2779,short,178.10274099974777,128,8286.938556000678,
2780,short,177.91500100065605,128,8286.992495999584,
2781,short,177.7294309977151,128,8287.003671997809,
2782,short,177.51581799893756,128,8286.974237998948,
2783,short,177.28728399742977,128,8286.948870998458,
2768,short,182.05147300250246,128,8291.935105000448,
2785,short,188.1696300006297,128,8442.651991001185,
2786,short,187.86543700116454,128,8442.678778999834,
2787,short,184.4291979978152,128,8439.44605499928,
2784,short,191.4867380000942,128,8447.25032900169,
2789,short,190.38486600038595,128,8448.449800001981,
2790,short,190.44823800140875,128,8448.448963001283,
2791,short,190.10638700274285,128,8448.338163001608,
2792,short,189.8001049994491,128,8448.252071997558,
2793,short,189.51014900085283,128,8448.154211000656,
2794,short,189.2227099997399,128,8448.049244998401,
2795,short,188.93677599771763,128,8448.969304998172,
2796,short,188.6516720005602,128,8448.95311199798,
2797,short,184.6423879978829,128,8445.149888997548,
2788,short,196.51448099830304,128,8454.485942998872,
2799,short,182.66747099914937,128,8448.703760997887,
2800,short,182.46743300187518,128,8448.829943001329,
2801,short,182.32254199756426,128,8448.903085998609,
2802,short,182.11230699671432,128,8448.87923299757,
2803,short,181.92855599772884,128,8448.883182998543,
2804,short,181.74472600003355,128,8448.890528998163,
2805,short,181.59554999874672,128,8448.928551999416,
2806,short,181.41853899942362,128,8448.96723599959,
2807,short,181.23301999730757,128,8449.000493998028,
2808,short,181.7532739987655,128,8449.012516000948,
2809,short,181.5272149979137,128,8448.95824500054,
2810,short,181.31083000116632,128,8448.920688999351,
2811,short,180.3689359985583,128,8448.170244999346,
2812,short,180.1580079991254,128,8448.14050900095,
2813,short,179.97672199999215,128,8448.139508000168,
2814,short,179.76828800237854,128,8448.189307000575,
2815,short,178.7224489999062,128,8447.38435799809,
2798,short,184.65402500078198,128,8454.366309000761,
2817,short,188.4705109987408,128,8450.836888001504,
2818,short,188.22455599729437,128,8451.090368998848,
2819,short,188.09184999918216,128,8451.483582997753,
2820,short,187.91353599954164,128,8451.614785000857,
2821,short,187.70430500080693,128,8451.714555998478,
2822,short,187.44511799741304,128,8451.8204149972,
2823,short,187.3652360009146,128,8452.302280998993,
2824,short,187.19015800161287,128,8452.426840001863,
2825,short,187.04174300000886,128,8452.543644001707,
2826,short,186.81008800194832,128,8452.597188999789,
2827,short,186.58701400272548,128,8452.82125200174,
2828,short,186.4001100002497,128,8455.087901002116,
2829,short,186.21773099948769,128,8455.138237000938,
2830,short,185.9952910017455,128,8455.112468000152,
2831,short,185.75273400347214,128,8455.099931001314,
2816,short,190.4256180023367,128,8459.980237999844,
2640,long,199.97400300053414,512,32749.866610000026,
2641,long,201.3044949999312,512,32749.212643000646,
2642,long,202.59241500025382,512,32742.696809000336,
2643,long,199.3497830007982,512,32740.318571999524,
2644,long,198.95970399738871,512,32738.212266998744,
2645,long,199.6953220004798,512,32735.425156999554,
2646,long,196.74302299972624,512,32735.9470099982,
2647,long,191.6927750025934,512,32733.255148999888,
2648,long,210.25743399877683,512,32737.632156000473,
2649,long,184.69460300184437,512,32735.875229998783,
2651,long,243.16821200045524,512,32800.75775200021,
2652,long,243.044478000229,512,32801.38592399817,
2653,long,242.3324049996154,512,32800.99444999723,
2654,long,241.88932299875887,512,32800.82649799806,
2655,long,241.42483999821707,512,32800.635526000406,
2656,long,240.96864400053164,512,32800.521813998785,
2657,long,240.5590320013289,512,32799.919025001145,
2658,long,240.15517699808697,512,32801.11999699875,
2650,long,246.86560000191093,512,32808.1317210017,
2659,long,297.06247500143945,512,32871.933329002786,
2660,long,296.559944999899,512,32871.89882999883,
2661,long,296.1779770012072,512,32871.85536600009,
2662,long,295.84973200326203,512,32871.80744300349,
2663,long,295.4002330006915,512,32871.63291300021,
2664,long,295.16099199827295,512,32871.720474999165,
2665,long,294.9006280032336,512,32871.730793001916,
2666,long,293.17578799964394,512,32870.273398999416,
2667,long,293.6265079988516,512,32871.26134400023,
2668,long,293.3469240015256,512,32871.28252600087,
2669,long,293.04049399797805,512,32871.241845998156,
2670,long,292.69252300218795,512,32871.15660500058,
2671,long,292.3996130011801,512,32871.10209599996,
2672,long,292.07652699915343,512,32871.06803300048,
2673,long,291.706592997798,512,32870.9595750006,
2674,long,291.45334100030595,512,32871.04281899883,
2675,long,291.19581199847744,512,32871.07632400148,
2676,long,290.88949200013303,512,32871.03299699811,
2677,long,290.58316000009654,512,32870.98265300301,
2678,long,290.09125900120125,512,32870.7265439989,
2679,long,289.87671399954706,512,32871.978666997165,
2680,long,289.5240760008164,512,32871.91251499826,
2681,long,300.42343600143795,512,32870.6615709998,
2682,long,299.8301739971794,512,32870.55213599888,
2683,long,297.0274420003989,512,32868.29668899736,
2684,long,296.60693899859325,512,32870.75176899816,
2685,long,296.2350210000295,512,32870.82014100088,
2686,long,295.89182199924835,512,32870.82228399959,
2687,long,294.56954099805444,512,32869.87680499806,
2833,short,191.88349499745527,128,8276.28472699871,
2834,short,191.6863629994623,128,8276.42307899805,
2835,short,188.04145800095284,128,8272.985154002527,
2832,short,195.32994099790812,128,8280.715569999302,
2837,short,192.42129199847113,128,8268.241746998683,
2838,short,192.2814039971854,128,8268.325227996684,
2839,short,192.20365500223124,128,8268.324296001083,
2840,short,192.15862299824948,128,8269.142738998198,
2841,short,192.03357700098422,128,8269.20733299994,
2842,short,190.87882799794897,128,8268.182630999945,
2843,short,190.6706010013295,128,8268.110191998858,
2844,short,190.52344000010635,128,8268.0972929993,
2845,short,188.29233799988288,128,8265.991346997907,
2836,short,202.9307989978406,128,8273.944692999066,
2847,short,185.60894500114955,128,8263.372666999203,
2848,short,185.40712100002565,128,8264.526415998262,
2849,short,185.24812200121232,128,8264.610235000873,
2850,short,185.0331739988178,128,8264.583811000193,
2851,short,184.8409520025598,128,8264.581049999833,
2852,short,184.65312199987238,128,8264.593652998883,
2853,short,184.459218999109,128,8264.62658699893,
2854,short,184.24268500166363,128,8264.609577003284,
2855,short,184.0544620026776,128,8264.606114000344,
2856,short,183.87350999910268,128,8264.67635500012,
2857,short,183.65943000026164,128,8264.65917799942,
2858,short,183.43769800048904,128,8264.628498000093,
2859,short,183.30724400220788,128,8264.626620002673,
2860,short,183.6558060022071,128,8264.644105001935,
2861,short,183.44915899797343,128,8264.62362699749,
2862,short,183.18494200138957,128,8264.53644400317,
2863,short,181.86813399734092,128,8263.402960998064,
2846,short,187.73143100042944,128,8270.533574999718,
2865,short,187.76465599876246,128,8256.453493999288,
2866,short,187.21789399933186,128,8256.239509999432,
2867,short,187.57496800026274,128,8256.256862001464,
2868,short,187.27922800098895,128,8256.149677999929,
2869,short,186.89010099842562,128,8255.944492000708,
2870,short,186.25674200302456,128,8255.498139002157,
2871,short,186.05577899870696,128,8256.176136997965,
2872,short,185.7668199991167,128,8256.138642998849,
2864,short,189.32543499977328,128,8259.883901999274,
2873,short,185.50233900168678,128,8256.250700000237,
2874,short,185.00441599826445,128,8255.935102999501,
2875,short,182.62737600161927,128,8253.631908002717,
2876,short,182.39814800108434,128,8253.642682000645,
2877,short,182.20151700006681,128,8253.635582997958,
2878,short,181.94927900185576,128,8253.570109001885,
2879,short,181.74499700035085,128,8253.5595929985,
2929,short,183.15777099996922,128,8076.519706999534,
2930,short,182.95578500328702,128,8076.65102500323,
2931,short,179.49306599984993,128,8073.4438830004365,
2928,short,186.45479200131376,128,8081.031552999775,
2933,short,181.5535860005184,128,8078.927619000751,
2934,short,181.33992000002763,128,8079.228875998524,
2935,short,180.34153100234107,128,8078.627651000716,
2936,short,180.8458499981498,128,8078.792731997964,
2937,short,180.66476600142778,128,8078.937551999843,
2938,short,180.47601400030544,128,8079.046959999687,
2939,short,180.28664499797742,128,8079.143355000269,
2940,short,180.10712999966927,128,8079.253022999183,
2941,short,177.62988100002985,128,8077.086490997317,
2932,short,188.14322300022468,128,8090.25576500062,
2943,short,169.92398200090975,128,8078.40998300162,
2944,short,169.68593500132556,128,8078.525406999688,
2945,short,169.52164099711808,128,8078.576112999144,
2946,short,169.30701899764244,128,8078.547318997153,
2947,short,169.10452100273687,128,8078.581150002719,
2948,short,168.87531999964267,128,8078.559227000369,
2949,short,168.70160100006615,128,8078.579125998658,
2950,short,168.51651000251877,128,8078.577497999504,
2951,short,168.26328400202328,128,8078.541666000092,
2952,short,168.06852399895433,128,8078.595957998914,
2953,short,167.85326400349732,128,8078.580743000202,
2954,short,167.69824199946015,128,8078.616229002364,
2955,short,168.1315089990676,128,8078.605253002024,
2956,short,167.9542109995964,128,8078.6050140013685,
2957,short,167.79181599849835,128,8078.603994999867,
2958,short,167.58183099955204,128,8078.56874600111,
2959,short,165.8196299977135,128,8076.987797998299,
2942,short,173.12973200023407,128,8085.552815999108,
2961,short,178.95537699951092,128,8079.7214769991115,
2962,short,178.66216199763585,128,8080.602476999047,
2963,short,178.52774000130012,128,8080.70276899889,
2964,short,178.34308499732288,128,8080.706061999081,
2965,short,178.13205199854565,128,8080.673731001298,
2966,short,177.18870200042147,128,8079.902827001206,
2967,short,177.04278599921963,128,8079.938522998418,
2968,short,176.85859599805553,128,8079.932151998946,
2969,short,176.66952199942898,128,8079.919022999093,
2970,short,176.48838000241085,128,8079.932213000575,
2971,short,176.312373001565,128,8079.934399000194,
2972,short,176.0972110023431,128,8079.9092130000645,
2973,short,175.90849200132652,128,8079.905994000001,
2974,short,175.72104400096578,128,8079.901518998668,
2975,short,175.45969800266903,128,8079.814638000244,
2960,short,180.1745779994235,128,8084.721266000997,
2977,short,184.85720299941022,128,8248.317459001555,
2978,short,184.60324499756098,128,8248.392495999724,
2979,short,181.11580799813964,128,8245.183517999976,
2976,short,188.17336299980525,128,8252.85577500108,
2981,short,182.3995560007461,128,8250.060642003518,
2982,short,182.5137129999348,128,8250.120966000395,
2983,short,182.1456079997006,128,8250.129541000206,
2984,short,181.84190000101808,128,8250.18724199981,
2985,short,181.54331500045373,128,8250.185140001122,
2986,short,181.2569789981353,128,8250.185614997463,
2987,short,180.95652799820527,128,8250.171133997355,
2988,short,180.65439100246294,128,8250.159110000823,
2989,short,172.7978009985236,128,8242.587616998208,
2980,short,188.66394399810815,128,8264.780671001063,
2991,short,175.5334679983207,128,8255.27058499938,
2992,short,175.43011599991587,128,8255.34554999831,
2993,short,175.3778530001,128,8255.388859997765,
2994,short,175.16969200005406,128,8255.307458999596,
2995,short,175.0705319973349,128,8255.287201998726,
2996,short,174.9871020001592,128,8255.279034998239,
2997,short,174.93432500123163,128,8255.302370002028,
2998,short,174.77050800152938,128,8255.259970002953,
2999,short,174.57573000137927,128,8255.189603998588,
3000,short,174.42981799831614,128,8255.164924001292,
3001,short,174.2686479992699,128,8255.136493000464,
3002,short,174.18738200285588,128,8255.099198002426,
3003,short,174.21773000023677,128,8255.16565900034,
3004,short,174.09476499960874,128,8255.170937998628,
3005,short,173.97085800257628,128,8255.169784999453,
3006,short,173.81595899860258,128,8255.136493000464,
3007,short,172.17395700208726,128,8253.570123000827,
2990,short,179.3555770018429,128,8261.019272002159,
3009,short,187.73193200104288,128,8256.118455999967,
3010,short,187.5809660014056,128,8256.107136003266,
3011,short,187.6039620001393,128,8256.977420001931,
3012,short,187.4784469982842,128,8257.06164499934,
3013,short,187.32279799951357,128,8257.038848001685,
3014,short,187.1717579997494,128,8256.963924999582,
3015,short,187.35785500030033,128,8257.071023999742,
3016,short,187.22587099910015,128,8257.062421002047,
3017,short,187.09539599876734,128,8257.053009001538,
3018,short,186.99359400125104,128,8257.077990001562,
3019,short,186.81553400165285,128,8257.018406999123,
3020,short,186.82823599738185,128,8257.044461999612,
3021,short,186.75441199957277,128,8257.100070000888,
3022,short,186.70442499933415,128,8257.11494999996,
3023,short,186.5146710006229,128,8256.99761800206,
3008,short,191.6944959993998,128,8261.961462998443,
3025,short,188.9296569970611,128,8415.704676997848,
3026,short,188.65105300210416,128,8415.76671599978,
3027,short,185.14852699809126,128,8412.474507000297,
3024,short,192.04466399969533,128,8420.098085000063,
